verb_id,lex,scroll,book,chapter,verse_num,gcons_verb,gcons_verse,sign_info,stem,tense,gcons_clause,subject,complement,cmpl_lex,cmpl_translation,dir_he,cmpl_constr,cmpl_nt,cmpl_anim,cmpl_det,cmpl_indiv,cmpl_complex,motion_type,spatial_arg_type,preposition_1,preposition_2,preposition_3,preposition_4,comments,reconstructed_verse
236650,BW>[,MT,Jeremiah,4,5,NBW>H,HGJDW B JHWDH W B JRWCLM HCMJ<W W >MRW WTQ<W CWPR B >RY QR>W ML>W W >MRW H>SPW W NBW>H >L <RJ H MBYR,,qal,impf,W NBW>H >L <RJ H MBYR,,>L <RJ H MBYR,>L <JR/ H MBYR/,,0,prep,,,det,subs,complex,,,>L,,,,,
2032838,BW>[,4Q72,Jeremiah,4,5,NBW>H,W B JRWCLM HCMJ<W W >MRW W TQ<W CWPR B >RY QR>W ML>W W >MRW H>SPW W NBW>H >L <RJ H MBYR,1 1 111111 111111 1 1111 1 1111 1111 1 111 1111 1111 1 1111 11111 1 11111 11 111 0 0000,qal,impf,None,None,,,,,,,,,,,,,,,,,,[W B JRWCLM HCMJ<W W >MRW W TQ<W CWPR B >RY QR>W ML>W W >MRW H>SPW W NBW>H >L <RJ] H MBYR
236658,<WZ[,MT,Jeremiah,4,6,H<JZW,F>W NS YJWNH H<JZW >L T<MDW KJ R<H >NKJ MBJ> M YPWN W CBR GDWL,,hif,impv,H<JZW,,no complement,no complement,,,,,,,,,,,,,,,,
236664,BW>[,MT,Jeremiah,4,6,MBJ>,F>W NS YJWNH H<JZW >L T<MDW KJ R<H >NKJ MBJ> M YPWN W CBR GDWL,,hif,ptca,KJ R<H >NKJ MBJ> M YPWN W CBR GDWL,>NKJ,M YPWN,MN YPWN/,,0,prep,,,det,subs,simple,,,MN,,,,,
236670,<LH[,MT,Jeremiah,4,7,<LH,<LH >RJH M SBKW W MCXJT GWJM NS< JY> M MQMW L FWM >RYK L CMH <RJK TYJNH M >JN JWCB,,qal,perf,<LH >RJH M SBKW,>RJH,M SBKW,MN SBK=/,,0,prep,,,det,subs,simple,,,MN,,,,,
236677,NS<[,MT,Jeremiah,4,7,NS<,<LH >RJH M SBKW W MCXJT GWJM NS< JY> M MQMW L FWM >RYK L CMH <RJK TYJNH M >JN JWCB,,qal,perf,W MCXJT GWJM NS<,MCXJT GWJM,no complement,no complement,,,,,,,,,,,,,,,,
236678,JY>[,MT,Jeremiah,4,7,JY>,<LH >RJH M SBKW W MCXJT GWJM NS< JY> M MQMW L FWM >RYK L CMH <RJK TYJNH M >JN JWCB,,qal,perf,JY> M MQMW,,M MQMW,MN MQWM/,,0,prep,,,det,subs,simple,,,MN,,,,,
236700,CWB[,MT,Jeremiah,4,8,CB,<L Z>T XGRW FQJM SPDW W HJLJLW KJ L> CB XRWN >P JHWH MMNW,,qal,perf,KJ L> CB XRWN >P JHWH MMNW,XRWN >P JHWH,MMNW,MN,,0,prep,,,det,,simple,,,MN,,,,,
236791,BW>[,MT,Jeremiah,4,12,JBW>,RWX ML> M >LH JBW> LJ <TH GM >NJ >DBR MCPVJM >WTM,,qal,impf,RWX ML> M >LH JBW> LJ,RWX ML>,M >LH,MN >LH,,0,prep,,,det,,simple,,,MN,,,,,
236791,BW>[,MT,Jeremiah,4,12,JBW>,RWX ML> M >LH JBW> LJ <TH GM >NJ >DBR MCPVJM >WTM,,qal,impf,RWX ML> M >LH JBW> LJ,RWX ML>,LJ,L,,0,prep,,,det,,simple,,,L,,,,,
236802,<LH[,MT,Jeremiah,4,13,J<LH,HNH K <NNJM J<LH W K SWPH MRKBWTJW QLW M NCRJM SWSJW >WJ LNW KJ CDDNW,,qal,impf,HNH K <NNJM J<LH,,no complement,no complement,,,,,,,,,,,,,,,,
2032850,<LH[,4Q72,Jeremiah,4,13,J<LH,HNH K <NNJM J<LH W K SWPH MRKBWTJW QLW M NCRJM SWSJW >WJ LNW KJ CDDNW,000 0 00111 1111 1 1 1111 11111111 111 1 11111 11111 000 000 00 01111,qal,impf,None,None,,,,,,,,,,,,,,,,,,HNH K <N[NJM J<LH W K SWPH MRKBWTJW QLW M NCRJM SWSJW] >WJ LNW KJ C[DDNW]
236850,BW>[,MT,Jeremiah,4,16,B>JM,HZKJRW L GWJM HNH HCMJ<W <L JRWCLM NYRJM B>JM M >RY H MRXQ W JTNW <L <RJ JHWDH QWLM,,qal,ptca,NYRJM B>JM M >RY H MRXQ,NYRJM,M >RY H MRXQ,MN >RY/ H MRXQ/,,0,prep,,,det,subs,complex,,,MN,,,,,
2032899,BW>[,4Q72,Jeremiah,4,16,B>JM,HZKJRW L GWJM HNH HCMJ<W <L JRWCLM NYRJM B>JM M >RY H MRXQ W JTNW <L <RJ JHWDH QWLM,011111 1 1111 111 111111 11 111111 00000 0001 1 111 1 1111 1 1111 11 111 11111 1111,qal,ptca,None,None,,,,,,,,,,,,,,,,,,H[ZKJRW L GWJM HNH HCMJ<W <L JRWCLM] NYRJM B>J[M M >RY H MRXQ W JTNW <L <RJ JHWDH QWLM]
237037,CWB[,MT,Jeremiah,4,28,>CWB,<L Z>T T>BL H >RY W QDRW H CMJM M M<L <L KJ DBRTJ ZMTJ W L> NXMTJ W L> >CWB MMNH,,qal,impf,W L> >CWB MMNH,,MMNH,MN,,0,prep,,,det,,simple,,,MN,,,,,
237045,BRX[,MT,Jeremiah,4,29,BRXT,M QWL PRC W RMH QCT BRXT KL H <JR B>W B <BJM W B KPJM <LW KL H <JR <ZWBH W >JN JWCB BHN >JC,,qal,ptca,M QWL PRC W RMH QCT BRXT KL H <JR,KL H <JR,M QWL PRC W RMH QCT,MN QWL/ PRC/ W RMH[ QCT/,,0,prep,,,det,subs,complex,,,MN,,,,,
237049,BW>[,MT,Jeremiah,4,29,B>W,M QWL PRC W RMH QCT BRXT KL H <JR B>W B <BJM W B KPJM <LW KL H <JR <ZWBH W >JN JWCB BHN >JC,,qal,perf,B>W B <BJM,,B <BJM,B H <B==/,,0,prep,,,det,subs,simple,,,B,,,,,
237057,<LH[,MT,Jeremiah,4,29,<LW,M QWL PRC W RMH QCT BRXT KL H <JR B>W B <BJM W B KPJM <LW KL H <JR <ZWBH W >JN JWCB BHN >JC,,qal,perf,W B KPJM <LW,,B KPJM,B H KP=/,,0,prep,,,det,subs,simple,,,B,,,,,
256818,GLH[,MT,Jeremiah,40,1,MGLJM,H DBR >CR HJH >L JRMJHW M >T JHWH >XR CLX >TW NBWZR>DN RB VBXJM MN H RMH B QXTW >TW W HW> >SWR B >ZQJM B TWK KL GLWT JRWCLM W JHWDH H MGLJM BBLH,,hof,ptcp,H MGLJM BBLH,,BBLH,BBL/,,1,dir-he,topo,inanim,det,nmpr,simple,,,,,,,,
256843,BW>[,MT,Jeremiah,40,3,JB>,W JB> W J<F JHWH K >CR DBR KJ XV>TM L JHWH W L> CM<TM B QWLW W HJH LKM DBR H ZH,,hif,wayq,W JB>,,no complement,no complement,,,,,,,,,,,,,,,,
256883,BW>[,MT,Jeremiah,40,4,BW>,W <TH HNH PTXTJK H JWM MN H >ZQJM >CR <L JDK >M VWB B <JNJK L BW> >TJ BBL B> W >FJM >T <JNJ <LJK W >M R< B <JNJK L BW> >TJ BBL XDL R>H KL H >RY L PNJK >L VWB W >L H JCR B <JNJK L LKT CMH LK,,qal,infc,L BW> >TJ BBL,,BBL,BBL/,,0,vc,topo,inanim,det,nmpr,simple,,,,,,,,
256886,BW>[,MT,Jeremiah,40,4,B>,W <TH HNH PTXTJK H JWM MN H >ZQJM >CR <L JDK >M VWB B <JNJK L BW> >TJ BBL B> W >FJM >T <JNJ <LJK W >M R< B <JNJK L BW> >TJ BBL XDL R>H KL H >RY L PNJK >L VWB W >L H JCR B <JNJK L LKT CMH LK,,qal,impv,B>,,no complement,no complement,,,,,,,,,,,,,,,,
256898,BW>[,MT,Jeremiah,40,4,BW>,W <TH HNH PTXTJK H JWM MN H >ZQJM >CR <L JDK >M VWB B <JNJK L BW> >TJ BBL B> W >FJM >T <JNJ <LJK W >M R< B <JNJK L BW> >TJ BBL XDL R>H KL H >RY L PNJK >L VWB W >L H JCR B <JNJK L LKT CMH LK,,qal,infc,L BW> >TJ BBL,,BBL,BBL/,,0,vc,topo,inanim,det,nmpr,simple,,,,,,,,
256917,HLK[,MT,Jeremiah,40,4,LKT,W <TH HNH PTXTJK H JWM MN H >ZQJM >CR <L JDK >M VWB B <JNJK L BW> >TJ BBL B> W >FJM >T <JNJ <LJK W >M R< B <JNJK L BW> >TJ BBL XDL R>H KL H >RY L PNJK >L VWB W >L H JCR B <JNJK L LKT CMH LK,,qal,infc,L LKT CMH,,CMH,CM,,1,dir-he,,,det,,simple,,,,,,,,
256919,HLK[,MT,Jeremiah,40,4,LK,W <TH HNH PTXTJK H JWM MN H >ZQJM >CR <L JDK >M VWB B <JNJK L BW> >TJ BBL B> W >FJM >T <JNJ <LJK W >M R< B <JNJK L BW> >TJ BBL XDL R>H KL H >RY L PNJK >L VWB W >L H JCR B <JNJK L LKT CMH LK,,qal,impv,>L VWB W >L H JCR B <JNJK LK,,>L VWB W >L H JCR B <JNJK,>L VWB/ W >L H JCR/ B <JN/,,0,prep + prep + prep,,,det,subs,complex,,,>L,>L,B,,,
256923,CWB[,MT,Jeremiah,40,5,JCWB,W <WDNW L> JCWB W CBH >L GDLJH BN >XJQM BN CPN >CR HPQJD MLK BBL B <RJ JHWDH W CB >TW B TWK H <M >W >L KL H JCR B <JNJK L LKT LK W JTN LW RB VBXJM >RXH W MF>T W JCLXHW,,qal,impf,L> JCWB,,no complement,no complement,,,,,,,,,,,,,,,,
256925,CWB[,MT,Jeremiah,40,5,CBH,W <WDNW L> JCWB W CBH >L GDLJH BN >XJQM BN CPN >CR HPQJD MLK BBL B <RJ JHWDH W CB >TW B TWK H <M >W >L KL H JCR B <JNJK L LKT LK W JTN LW RB VBXJM >RXH W MF>T W JCLXHW,,qal,impv,W CBH >L GDLJH BN >XJQM BN CPN,,>L GDLJH BN >XJQM BN CPN,>L GDLJH/ BN/ >XJQM/ BN/ CPN=/,,0,prep,pers pers pers,anim anim anim,det,nmpr,complex,,,>L,,,,,
256954,HLK[,MT,Jeremiah,40,5,LKT,W <WDNW L> JCWB W CBH >L GDLJH BN >XJQM BN CPN >CR HPQJD MLK BBL B <RJ JHWDH W CB >TW B TWK H <M >W >L KL H JCR B <JNJK L LKT LK W JTN LW RB VBXJM >RXH W MF>T W JCLXHW,,qal,infc,L LKT,,no complement,no complement,,,,,,,,,,,,,,,,
256955,HLK[,MT,Jeremiah,40,5,LK,W <WDNW L> JCWB W CBH >L GDLJH BN >XJQM BN CPN >CR HPQJD MLK BBL B <RJ JHWDH W CB >TW B TWK H <M >W >L KL H JCR B <JNJK L LKT LK W JTN LW RB VBXJM >RXH W MF>T W JCLXHW,,qal,impv,>W >L KL LK,,>L KL,>L KL/,,0,prep,,,det,subs,simple,,,>L,,,,,
256967,BW>[,MT,Jeremiah,40,6,JB>,W JB> JRMJHW >L GDLJH BN >XJQM H MYPTH W JCB >TW B TWK H <M H NC>RJM B >RY,,qal,wayq,W JB> JRMJHW >L GDLJH BN >XJQM H MYPTH,JRMJHW,>L GDLJH BN >XJQM,>L GDLJH/ BN/ >XJQM/,,0,prep,pers pers,anim anim,det,nmpr,complex,,,>L,,,,,
256967,BW>[,MT,Jeremiah,40,6,JB>,W JB> JRMJHW >L GDLJH BN >XJQM H MYPTH W JCB >TW B TWK H <M H NC>RJM B >RY,,qal,wayq,W JB> JRMJHW >L GDLJH BN >XJQM H MYPTH,JRMJHW,H MYPTH,H MYPH=/,,1,dir-he,topo,inanim,det,nmpr,simple,,,,,,,,
257028,GLH[,MT,Jeremiah,40,7,HGLW,W JCM<W KL FRJ H XJLJM >CR B FDH HMH W >NCJHM KJ HPQJD MLK BBL >T GDLJHW BN >XJQM B >RY W KJ HPQJD >TW >NCJM W NCJM W VP W M DLT H >RY M >CR L> HGLW BBLH,,hof,perf,M >CR L> HGLW BBLH,,BBLH,BBL/,,1,dir-he,topo,inanim,det,nmpr,simple,,,,,,,,
257031,BW>[,MT,Jeremiah,40,8,JB>W,W JB>W >L GDLJH H MYPTH W JCM<>L BN NTNJHW W JWXNN W JWNTN BNJ QRX W FRJH BN TNXMT W BNJ <WPJ H NVPTJ W JZNJHW BN H M<KTJ HMH W >NCJHM,,qal,wayq,W JB>W >L GDLJH H MYPTH,,>L GDLJH H MYPTH,>L GDLJH/ H MYPH=/,,1,prep + dir-he,pers topo,anim inanim,det,nmpr,complex,,,>L,,,,,
257108,BW>[,MT,Jeremiah,40,10,JB>W,W >NJ HNNJ JCB B MYPH L <MD L PNJ H KFDJM >CR JB>W >LJNW W >TM >SPW JJN W QJY W CMN W FMW B KLJKM W CBW B <RJKM >CR TPFTM,,qal,impf,>CR JB>W >LJNW,,>LJNW,>L,,0,prep,,,det,,simple,,,>L,,,,,
257168,CWB[,MT,Jeremiah,40,12,JCBW,W JCBW KL H JHWDJM M KL H MQMWT >CR NDXW CM W JB>W >RY JHWDH >L GDLJHW H MYPTH W J>SPW JJN W QJY HRBH M>D,,qal,wayq,W JCBW KL H JHWDJM M KL H MQMWT,KL H JHWDJM,M KL H MQMWT,MN KL/ H MQWM/,,0,prep,,,det,subs,complex,,,MN,,,,,
257180,BW>[,MT,Jeremiah,40,12,JB>W,W JCBW KL H JHWDJM M KL H MQMWT >CR NDXW CM W JB>W >RY JHWDH >L GDLJHW H MYPTH W J>SPW JJN W QJY HRBH M>D,,qal,wayq,W JB>W >RY JHWDH >L GDLJHW H MYPTH,,>RY JHWDH >L GDLJHW H MYPTH,>RY/ JHWDH/ >L GDLJHW/ H MYPH=/,,1,prep + dir-he,"pers,gens,topo pers topo",anim inanim,det,subs,complex,,,>L,,,,,
257207,BW>[,MT,Jeremiah,40,13,B>W,W JWXNN BN QRX W KL FRJ H XJLJM >CR B FDH B>W >L GDLJHW H MYPTH,,qal,perf,W JWXNN BN QRX W KL FRJ H XJLJM B>W >L GDLJHW H MYPTH,JWXNN BN QRX W KL FRJ H XJLJM,>L GDLJHW,>L GDLJHW/,,0,prep,pers,anim,det,nmpr,simple,,,>L,,,,,
257207,BW>[,MT,Jeremiah,40,13,B>W,W JWXNN BN QRX W KL FRJ H XJLJM >CR B FDH B>W >L GDLJHW H MYPTH,,qal,perf,W JWXNN BN QRX W KL FRJ H XJLJM B>W >L GDLJHW H MYPTH,JWXNN BN QRX W KL FRJ H XJLJM,H MYPTH,H MYPH=/,,1,dir-he,topo,inanim,det,nmpr,simple,,,,,,,,
257253,HLK[,MT,Jeremiah,40,15,>LKH,W JWXNN BN QRX >MR >L GDLJHW B STR B MYPH L >MR >LKH N> W >KH >T JCM<>L BN NTNJH W >JC L> JD< LMH JKKH NPC W NPYW KL JHWDH H NQBYJM >LJK W >BDH C>RJT JHWDH,,qal,impf,>LKH N>,,no complement,no complement,,,,,,,,,,,,,,,,
257308,BW>[,MT,Jeremiah,41,1,B>,W JHJ B XDC H CBJ<J B> JCM<>L BN NTNJH BN >LJCM< M ZR< H MLWKH W RBJ H MLK W <FRH >NCJM >TW >L GDLJHW BN >XJQM H MYPTH W J>KLW CM LXM JXDW B MYPH,,qal,perf,B> JCM<>L BN NTNJH BN >LJCM< M ZR< H MLWKH >L GDLJHW BN >XJQM H MYPTH,JCM<>L BN NTNJH BN >LJCM< M ZR< H MLWKH,>L GDLJHW BN >XJQM H MYPTH,>L GDLJHW/ BN/ >XJQM/ H MYPH=/,,1,prep + dir-he,pers pers topo,anim anim inanim,det,nmpr,complex,,,>L,,,,,
257415,BW>[,MT,Jeremiah,41,5,JB>W,W JB>W >NCJM M CKM M CLW W M CMRWN CMNJM >JC MGLXJ ZQN W QR<J BGDJM W MTGDDJM W MNXH W LBWNH B JDM L HBJ> BJT JHWH,,qal,wayq,W JB>W >NCJM M CKM M CLW W M CMRWN,>NCJM,M CKM M CLW W M CMRWN,MN CKM=/ MN CLW=/ W MN CMRWN/,,0,prep + prep + prep,topo topo topo,inanim inanim inanim,det,nmpr,complex,,,MN,MN,MN,,,
257440,BW>[,MT,Jeremiah,41,5,HBJ>,W JB>W >NCJM M CKM M CLW W M CMRWN CMNJM >JC MGLXJ ZQN W QR<J BGDJM W MTGDDJM W MNXH W LBWNH B JDM L HBJ> BJT JHWH,,hif,infc,L HBJ> BJT JHWH,,BJT JHWH,BJT/ JHWH/,,0,vc,pers,anim,det,subs,complex,,,,,,,,
257444,JY>[,MT,Jeremiah,41,6,JY>,W JY> JCM<>L BN NTNJH L QR>TM MN H MYPH HLK HLK W BKH W JHJ K PGC >TM W J>MR >LJHM B>W >L GDLJHW BN >XJQM,,qal,wayq,W JY> JCM<>L BN NTNJH MN H MYPH,JCM<>L BN NTNJH,MN H MYPH,MN H MYPH=/,,0,prep,topo,inanim,det,nmpr,simple,,,MN,,,,,
257453,HLK[,MT,Jeremiah,41,6,HLK,W JY> JCM<>L BN NTNJH L QR>TM MN H MYPH HLK HLK W BKH W JHJ K PGC >TM W J>MR >LJHM B>W >L GDLJHW BN >XJQM,,qal,ptca,HLK HLK,,no complement,no complement,,,,,,,,,,,,,,,,
257454,HLK[,MT,Jeremiah,41,6,HLK,W JY> JCM<>L BN NTNJH L QR>TM MN H MYPH HLK HLK W BKH W JHJ K PGC >TM W J>MR >LJHM B>W >L GDLJHW BN >XJQM,,qal,infa,HLK HLK,,no complement,no complement,,,,,,,,,,,,,,,,
257465,BW>[,MT,Jeremiah,41,6,B>W,W JY> JCM<>L BN NTNJH L QR>TM MN H MYPH HLK HLK W BKH W JHJ K PGC >TM W J>MR >LJHM B>W >L GDLJHW BN >XJQM,,qal,impv,B>W >L GDLJHW BN >XJQM,,>L GDLJHW BN >XJQM,>L GDLJHW/ BN/ >XJQM/,,0,prep,pers pers,anim anim,det,nmpr,complex,,,>L,,,,,
257473,BW>[,MT,Jeremiah,41,7,BW>M,W JHJ K BW>M >L TWK H <JR W JCXVM JCM<>L BN NTNJH >L TWK H BWR HW> W H >NCJM >CR >TW,,qal,infc,K BW>M >L TWK H <JR,,>L TWK H <JR,>L TWK/ H <JR/,,0,prep,,,det,subs,complex,,,>L,,,,,
257601,HLK[,MT,Jeremiah,41,10,JLK,W JCB JCM<>L >T KL C>RJT H <M >CR B MYPH >T BNWT H MLK W >T KL H <M H NC>RJM B MYPH >CR HPQJD NBWZR>DN RB VBXJM >T GDLJHW BN >XJQM W JCBM JCM<>L BN NTNJH W JLK L <BR >L BNJ <MWN,,qal,wayq,W JLK,,no complement,no complement,,,,,,,,,,,,,,,,
257603,<BR[,MT,Jeremiah,41,10,<BR,W JCB JCM<>L >T KL C>RJT H <M >CR B MYPH >T BNWT H MLK W >T KL H <M H NC>RJM B MYPH >CR HPQJD NBWZR>DN RB VBXJM >T GDLJHW BN >XJQM W JCBM JCM<>L BN NTNJH W JLK L <BR >L BNJ <MWN,,qal,infc,L <BR >L BNJ <MWN,,>L BNJ <MWN,>L BN/ <MWN/,,0,prep,gens,anim,det,subs,complex,,,>L,,,,,
257635,HLK[,MT,Jeremiah,41,12,JLKW,W JQXW >T KL H >NCJM W JLKW L HLXM <M JCM<>L BN NTNJH W JMY>W >TW >L MJM RBJM >CR B GB<WN,,qal,wayq,W JLKW,,no complement,no complement,,,,,,,,,,,,,,,,
257676,SBB[,MT,Jeremiah,41,14,JSBW,W JSBW KL H <M >CR CBH JCM<>L MN H MYPH W JCBW W JLKW >L JWXNN BN QRX,,qal,wayq,W JSBW KL H <M,KL H <M,no complement,no complement,,,,,,,,,,,,,,,,
257687,CWB[,MT,Jeremiah,41,14,JCBW,W JSBW KL H <M >CR CBH JCM<>L MN H MYPH W JCBW W JLKW >L JWXNN BN QRX,,qal,wayq,W JCBW,,no complement,no complement,,,,,,,,,,,,,,,,
257689,HLK[,MT,Jeremiah,41,14,JLKW,W JSBW KL H <M >CR CBH JCM<>L MN H MYPH W JCBW W JLKW >L JWXNN BN QRX,,qal,wayq,W JLKW >L JWXNN BN QRX,,>L JWXNN BN QRX,>L JWXNN/ BN/ QRX===/,,0,prep,pers pers,anim anim,det,nmpr,complex,,,>L,,,,,
257706,HLK[,MT,Jeremiah,41,15,JLK,W JCM<>L BN NTNJH NMLV B CMNH >NCJM M PNJ JWXNN W JLK >L BNJ <MWN,,qal,wayq,W JLK >L BNJ <MWN,,>L BNJ <MWN,>L BN/ <MWN/,,0,prep,gens,anim,det,subs,complex,,,>L,,,,,
257728,CWB[,MT,Jeremiah,41,16,HCJB,W JQX JWXNN BN QRX W KL FRJ H XJLJM >CR >TW >T KL C>RJT H <M >CR HCJB M >T JCM<>L BN NTNJH MN H MYPH >XR HKH >T GDLJH BN >XJQM GBRJM >NCJ H MLXMH W NCJM W VP W SRSJM >CR HCJB M GB<WN,,hif,perf,>CR HCJB M >T JCM<>L BN NTNJH MN H MYPH,,M >T JCM<>L BN NTNJH,MN >T== JCM<>L/ BN/ NTNJH/,,0,prep + prep,pers pers,anim anim,det,nmpr,complex,,,MN,>T==,,,,
257728,CWB[,MT,Jeremiah,41,16,HCJB,W JQX JWXNN BN QRX W KL FRJ H XJLJM >CR >TW >T KL C>RJT H <M >CR HCJB M >T JCM<>L BN NTNJH MN H MYPH >XR HKH >T GDLJH BN >XJQM GBRJM >NCJ H MLXMH W NCJM W VP W SRSJM >CR HCJB M GB<WN,,hif,perf,>CR HCJB M >T JCM<>L BN NTNJH MN H MYPH,,MN H MYPH,MN H MYPH=/,,0,prep,topo,inanim,det,nmpr,simple,,,MN,,,,,
257754,CWB[,MT,Jeremiah,41,16,HCJB,W JQX JWXNN BN QRX W KL FRJ H XJLJM >CR >TW >T KL C>RJT H <M >CR HCJB M >T JCM<>L BN NTNJH MN H MYPH >XR HKH >T GDLJH BN >XJQM GBRJM >NCJ H MLXMH W NCJM W VP W SRSJM >CR HCJB M GB<WN,,hif,perf,>CR HCJB M GB<WN,,M GB<WN,MN GB<WN/,,0,prep,topo,inanim,det,nmpr,simple,,,MN,,,,,
257758,HLK[,MT,Jeremiah,41,17,JLKW,W JLKW W JCBW B GRWT KMWHM >CR >YL BJT_LXM L LKT L BW> MYRJM,,qal,wayq,W JLKW,,no complement,no complement,,,,,,,,,,,,,,,,
257768,HLK[,MT,Jeremiah,41,17,LKT,W JLKW W JCBW B GRWT KMWHM >CR >YL BJT_LXM L LKT L BW> MYRJM,,qal,infc,L LKT,,no complement,no complement,,,,,,,,,,,,,,,,
257770,BW>[,MT,Jeremiah,41,17,BW>,W JLKW W JCBW B GRWT KMWHM >CR >YL BJT_LXM L LKT L BW> MYRJM,,qal,infc,L BW> MYRJM,,MYRJM,MYRJM/,,0,vc,topo,inanim,det,nmpr,simple,,,,,,,,
257797,NGC[,MT,Jeremiah,42,1,JGCW,W JGCW KL FRJ H XJLJM W JWXNN BN QRX W JZNJH BN HWC<JH W KL H <M M QVN W <D GDWL,,qal,wayq,W JGCW KL FRJ H XJLJM W JWXNN BN QRX W JZNJH BN HWC<JH W KL H <M M QVN W <D GDWL,KL FRJ H XJLJM W JWXNN BN QRX W JZNJH BN HWC<JH W KL H <M M QVN W <D GDWL,no complement,no complement,,,,,,,,,,,,,,,,
257825,NPL[,MT,Jeremiah,42,2,TPL,W J>MRW >L JRMJHW H NBJ> TPL N> TXNTNW L PNJK W HTPLL B<DNW >L JHWH >LHJK B<D KL H C>RJT H Z>T KJ NC>RNW M<V M HRBH K >CR <JNJK R>WT >TNW,,qal,impf,TPL N> TXNTNW L PNJK,TXNTNW,L PNJK,L PNH/,,0,prep,,,det,subs,simple,,,L,,,,,
257861,HLK[,MT,Jeremiah,42,3,NLK,W JGD LNW JHWH >LHJK >T H DRK >CR NLK BH W >T H DBR >CR N<FH,,qal,impf,>CR NLK BH,,BH,B,,0,prep,,,det,,simple,,,B,,,,,
257999,NPL[,MT,Jeremiah,42,9,HPJL,W J>MR >LJHM KH >MR JHWH >LHJ JFR>L >CR CLXTM >TJ >LJW L HPJL TXNTKM L PNJW,,hif,infc,L HPJL TXNTKM L PNJW,,L PNJW,L PNH/,,0,prep,,,det,subs,simple,,,L,,,,,
1932093,NPL[,2Q13,Jeremiah,42,9,HPJL,W JW>MR >LWHJMH KWH >MR JHWH >LWHJ JFR>L >CR CLXTMH >WTJ >LJW L HPJL TXNWTJKMH L PNJW,1 11000 0000000 111 111 1111 11111 11111 111 111111 1111 1111 1 1111 111100000 0 0010,hif,infc,None,None,,,,,,,,,,,,,,,,,,[W JW]>MR >LWHJMH [KWH >MR JHWH >LWHJ JFR>L >CR CLXTMH >WTJ >LJW L HPJL TXNW]TJKMH L PN[J]W
258004,CWB[,MT,Jeremiah,42,10,CWB,>M CWB TCBW B >RY H Z>T W BNJTJ >TKM W L> >HRS W NV<TJ >TKM W L> >TWC KJ NXMTJ >L H R<H >CR <FJTJ LKM,,qal,infa,>M CWB TCBW B >RY H Z>T,,B >RY H Z>T,B H >RY/ H Z>T,,0,prep,,,det,subs,complex,,,B,,,,,
1932099,CWB[,2Q13,Jeremiah,42,10,CWB,>M CWB TCBW B >RY H ZW>T W BNJTJ >TKM W LW> >HRWS W NV<TJ >TKM W LW> >TWC KJ> NXMTJ >L H R<H >CR <FJTJ LKM,00 111 1111 1 111 1 1111 1 11111 1111 1 111 11111 1 11111 1000 0 000 0011 111 11111 11 1 111 111 11111 111,qal,infa,None,None,,,,,,,,,,,,,,,,,,>M [CWB TCBW B >RY H ZW>T W BNJTJ >TKM W LW> >HRWS W NV<TJ >]TKM W LW> >T[WC KJ> NXMTJ >L H R<H >CR <FJTJ LKM]
258067,CWB[,MT,Jeremiah,42,12,HCJB,W >TN LKM RXMJM W RXM >TKM W HCJB >TKM >L >DMTKM,,hif,perf,W HCJB >TKM >L >DMTKM,,>L >DMTKM,>L >DMH/,,0,prep,,,det,subs,simple,,,>L,,,,,
1932163,CWB[,2Q13,Jeremiah,42,12,HCJB,W >TN LKM RXMJM W RXM >TKM W HCJB >TKM >L >DMTKMH,1 111 111 11111 1 111 1111 1 1111 1111 11 1111111,hif,perf,W HCJB >TKM >L >DMTKMH,,>L >DMTKMH,,,0,,,,,,,,,>L,,,,,[W >TN LKM RXMJM W RXM >TKM W HCJB >TKM >L >DMTKMH]
258095,BW>[,MT,Jeremiah,42,14,NBW>,L >MR L> KJ >RY MYRJM NBW> >CR L> NR>H MLXMH W QWL CWPR L> NCM< W L LXM L> NR<B W CM NCB,,qal,impf,KJ >RY MYRJM NBW>,,>RY MYRJM,>RY/ MYRJM/,,0,vc,topo,inanim,det,subs,complex,,,,,,,,
1932192,BW>[,2Q13,Jeremiah,42,14,NBW>,L >MWR LW> KJ> >RY MYRJM NBW> >CR LW> NR>H MLXMH W QWL CWPR LW> NCM< W L LXM LW> NR<B W CM NCB,1 1111 111 111 111 11100 0011 111 111 1111 11111 1 111 1111 111 1111 1 1 111 111 1110 0 01 111,qal,impf,None,None,,,,,,,,,,,,,,,,,,[L >MWR LW> KJ> >RY MYR]JM NB[W> >CR LW> NR>H MLXMH W QWL CWPR LW> NCM< W L LXM LW> NR<]B W C[M NCB]
258134,BW>[,MT,Jeremiah,42,15,B>,W <TH LKN CM<W DBR JHWH C>RJT JHWDH KH >MR JHWH YB>WT >LHJ JFR>L >M >TM FWM TFMWN PNJKM L B> MYRJM W B>TM L GWR CM,,qal,infc,L B> MYRJM,,MYRJM,MYRJM/,,0,vc,topo,inanim,det,nmpr,simple,,,,,,,,
258137,BW>[,MT,Jeremiah,42,15,B>TM,W <TH LKN CM<W DBR JHWH C>RJT JHWDH KH >MR JHWH YB>WT >LHJ JFR>L >M >TM FWM TFMWN PNJKM L B> MYRJM W B>TM L GWR CM,,qal,perf,W B>TM,,no complement,no complement,,,,,,,,,,,,,,,,
