verb_id,lex,scroll,book,chapter,verse_num,gcons_verb,gcons_verse,sign_info,stem,tense,gcons_clause,subject,complement,cmpl_lex,cmpl_translation,dir_he,cmpl_constr,cmpl_nt,cmpl_anim,cmpl_det,cmpl_indiv,cmpl_complex,motion_type,spatial_arg_type,preposition_1,preposition_2,preposition_3,preposition_4,comments,reconstructed_verse
1998984,HLK[,4Q51,1_Samuel,9,6,HLKNW,>JC >LWHJM B <JR H Z>T W H >JC GDL W NKBD KWL >CR JDBR BW> JBW> W <TH NLKH N> >LJW >WLJ JGJD >JC H >LWHJM LNW >T DRKNW >CR HLKNW <LJH,111 111110 1 111 1 111 1 1 111 111 1 1111 111 111 1111 111 1111 1 111 1111 11 1110 0001 1111 111 1 111111 111 11 11111 111 11111 1111,qal,perf,None,None,,,,,,,,,,,,,,,,,reconstructed,[>JC >LWHJ]M [B <JR H Z>T W H >JC GDL W NKBD KWL >CR JDBR BW> JBW> W <TH NLKH N> >LJ]W >WL[J JGJD >JC H >LWHJM LNW >T DRKNW >CR HLKNW <LJH]
145656,HLK[,MT,1_Samuel,9,7,NLK,W J>MR C>WL L N<RW W HNH NLK W MH NBJ> L >JC KJ H LXM >ZL M KLJNW W TCWRH >JN L HBJ> L >JC H >LHJM MH >TNW,,qal,impf,W HNH NLK,,no complement,no complement,,,,,,,,,,,,,,,,
145659,BW>[,MT,1_Samuel,9,7,NBJ>,W J>MR C>WL L N<RW W HNH NLK W MH NBJ> L >JC KJ H LXM >ZL M KLJNW W TCWRH >JN L HBJ> L >JC H >LHJM MH >TNW,,hif,impf,W MH NBJ> L >JC,,L >JC,L H >JC/,to the man,0,prep,pers,anim,det,subs,simple,factive,,L,,,,,
145673,BW>[,MT,1_Samuel,9,7,HBJ>,W J>MR C>WL L N<RW W HNH NLK W MH NBJ> L >JC KJ H LXM >ZL M KLJNW W TCWRH >JN L HBJ> L >JC H >LHJM MH >TNW,,hif,infc,L HBJ> L >JC H >LHJM,,L >JC H >LHJM,L >JC/ H >LHJM/,to the man of God,0,prep,pers,anim,det,subs,complex,factive,,L,,,,,
1998992,HLK[,4Q51,1_Samuel,9,7,NLK,W J>MR C>WL W HNH NLK W MH NBJ> L >JC KJ H LXM >ZL M KLJNW W TCWRH >JN LNW L HBJ> L >JC H >LWHJM MH >TNW,1 1111 1000 0 011 111 1 11 1111 1 111 11 1 111 111 1 11111 1 11111 111 111 1 1000 0 011 1 111111 11 1111,qal,impf,None,None,,,,,,,,,,,,,,,,,reconstructed,[W J>MR C]>WL W H[NH NLK W MH NBJ> L >JC KJ H LXM >ZL M KLJNW W TCWRH >JN LNW L H]BJ> L >[JC H >LWHJM MH >TNW]
1998995,BW>[,4Q51,1_Samuel,9,7,NBJ>,W J>MR C>WL W HNH NLK W MH NBJ> L >JC KJ H LXM >ZL M KLJNW W TCWRH >JN LNW L HBJ> L >JC H >LWHJM MH >TNW,1 1111 1000 0 011 111 1 11 1111 1 111 11 1 111 111 1 11111 1 11111 111 111 1 1000 0 011 1 111111 11 1111,hif,impf,None,None,,,,,,,,,,,,,,,,,reconstructed,[W J>MR C]>WL W H[NH NLK W MH NBJ> L >JC KJ H LXM >ZL M KLJNW W TCWRH >JN LNW L H]BJ> L >[JC H >LWHJM MH >TNW]
1999009,BW>[,4Q51,1_Samuel,9,7,HBJ>,W J>MR C>WL W HNH NLK W MH NBJ> L >JC KJ H LXM >ZL M KLJNW W TCWRH >JN LNW L HBJ> L >JC H >LWHJM MH >TNW,1 1111 1000 0 011 111 1 11 1111 1 111 11 1 111 111 1 11111 1 11111 111 111 1 1000 0 011 1 111111 11 1111,hif,infc,None,None,,,,,,,,,,,,,,,,,reconstructed,[W J>MR C]>WL W H[NH NLK W MH NBJ> L >JC KJ H LXM >ZL M KLJNW W TCWRH >JN LNW L H]BJ> L >[JC H >LWHJM MH >TNW]
145717,HLK[,MT,1_Samuel,9,9,LKTW,L PNJM B JFR>L KH >MR H >JC B LKTW L DRWC >LHJM LKW W NLKH <D H R>H KJ L NBJ> H JWM JQR> L PNJM H R>H,,qal,infc,B LKTW,,no complement,no complement,,,,,,,,,,,,,,,,
145721,HLK[,MT,1_Samuel,9,9,LKW,L PNJM B JFR>L KH >MR H >JC B LKTW L DRWC >LHJM LKW W NLKH <D H R>H KJ L NBJ> H JWM JQR> L PNJM H R>H,,qal,impv,LKW,,no complement,no complement,,,,,,,,,,,,,,,,
145723,HLK[,MT,1_Samuel,9,9,NLKH,L PNJM B JFR>L KH >MR H >JC B LKTW L DRWC >LHJM LKW W NLKH <D H R>H KJ L NBJ> H JWM JQR> L PNJM H R>H,,qal,impf,W NLKH <D H R>H,,<D H R>H,<D H R>H/,to the seer,0,prep,pers,anim,det,subs,simple,factive,,<D,,,,,
145745,HLK[,MT,1_Samuel,9,10,LKH,W J>MR C>WL L N<RW VWB DBRK LKH NLKH W JLKW >L H <JR >CR CM >JC H >LHJM,,qal,impv,LKH,,no complement,no complement,,,,,,,,,,,,,,,,
145746,HLK[,MT,1_Samuel,9,10,NLKH,W J>MR C>WL L N<RW VWB DBRK LKH NLKH W JLKW >L H <JR >CR CM >JC H >LHJM,,qal,impf,NLKH,,no complement,no complement,,,,,,,,,,,,,,,,
145748,HLK[,MT,1_Samuel,9,10,JLKW,W J>MR C>WL L N<RW VWB DBRK LKH NLKH W JLKW >L H <JR >CR CM >JC H >LHJM,,qal,wayq,W JLKW >L H <JR,,>L H <JR,>L H <JR/,to the city,0,prep,topo,inanim,det,subs,simple,factive,,>L,,,,,
1999044,HLK[,4Q51,1_Samuel,9,10,LKH,LKH NLKH W JLKW >L H <JR >CR CM >JC H >LWHJM,111 0111 1 1111 11 1 111 111 11 111 1 111111,qal,impv,None,None,,,,,,,,,,,,,,,,,reconstructed,[LKH] N[LKH W JLKW >L H <JR >CR CM >JC H >LWHJM]
1999045,HLK[,4Q51,1_Samuel,9,10,NLKH,LKH NLKH W JLKW >L H <JR >CR CM >JC H >LWHJM,111 0111 1 1111 11 1 111 111 11 111 1 111111,qal,impf,None,None,,,,,,,,,,,,,,,,,reconstructed,[LKH] N[LKH W JLKW >L H <JR >CR CM >JC H >LWHJM]
1999047,HLK[,4Q51,1_Samuel,9,10,JLKW,LKH NLKH W JLKW >L H <JR >CR CM >JC H >LWHJM,111 0111 1 1111 11 1 111 111 11 111 1 111111,qal,wayq,None,None,,,,,,,,,,,,,,,,,reconstructed,[LKH] N[LKH W JLKW >L H <JR >CR CM >JC H >LWHJM]
145758,<LH[,MT,1_Samuel,9,11,<LJM,HMH <LJM B M<LH H <JR W HMH MY>W N<RWT JY>WT L C>B MJM W J>MRW LHN H JC B ZH H R>H,,qal,ptca,HMH <LJM B M<LH H <JR,HMH,B M<LH H <JR,B M<LH/ H <JR/,to the hill of the city,0,prep,topo,inanim,det,subs,complex,factive,,B,,,,,
145767,JY>[,MT,1_Samuel,9,11,JY>WT,HMH <LJM B M<LH H <JR W HMH MY>W N<RWT JY>WT L C>B MJM W J>MRW LHN H JC B ZH H R>H,,qal,ptca,JY>WT,,no complement,no complement,,,,,,,,,,,,,,,,
1999058,<LH[,4Q51,1_Samuel,9,11,<WLJM,HMH <WLJM B M<LH H <JR W HNH HMH MY>W N<RWT JWY>WT L C>WB MJM W J>MRW LHN H JC B ZH H RW>H,000 11111 1 1111 1 111 1 111 111 1111 11111 111111 1 1111 111 0 00011 111 1 11 1 11 1 1111,qal,ptca,None,None,,,,,,,,,,,,,,,,,reconstructed,HMH [<WLJM B M<LH H <JR W HNH HMH MY>W N<RWT JWY>WT L C>WB MJM] W J>M[RW LHN H JC B ZH H RW>H]
1999068,JY>[,4Q51,1_Samuel,9,11,JWY>WT,HMH <WLJM B M<LH H <JR W HNH HMH MY>W N<RWT JWY>WT L C>WB MJM W J>MRW LHN H JC B ZH H RW>H,000 11111 1 1111 1 111 1 111 111 1111 11111 111111 1 1111 111 0 00011 111 1 11 1 11 1 1111,qal,ptca,None,None,,,,,,,,,,,,,,,,,reconstructed,HMH [<WLJM B M<LH H <JR W HNH HMH MY>W N<RWT JWY>WT L C>WB MJM] W J>M[RW LHN H JC B ZH H RW>H]
145789,MHR[,MT,1_Samuel,9,12,MHR,W T<NJNH >WTM W T>MRNH JC HNH L PNJK MHR <TH KJ H JWM B> L <JR KJ ZBX H JWM L <M B BMH,,piel,impv,MHR <TH,,no complement,no complement,,,,,,,,,,,,,,,,
145794,BW>[,MT,1_Samuel,9,12,B>,W T<NJNH >WTM W T>MRNH JC HNH L PNJK MHR <TH KJ H JWM B> L <JR KJ ZBX H JWM L <M B BMH,,qal,perf,KJ H JWM B> L <JR,,L <JR,L H <JR/,to the city,0,prep,topo,inanim,det,subs,simple,factive,,L,,,,,
145809,BW>[,MT,1_Samuel,9,13,B>KM,K B>KM H <JR KN TMY>WN >TW B VRM J<LH H BMTH L >KL KJ L> J>KL H <M <D B>W KJ HW> JBRK H ZBX >XRJ KN J>KLW H QR>JM W <TH <LW KJ >TW K H JWM TMY>WN >TW,,qal,infc,K B>KM H <JR,,H <JR,H <JR/,to the city,0,vc,topo,inanim,det,subs,simple,factive,,,,,,,
145817,<LH[,MT,1_Samuel,9,13,J<LH,K B>KM H <JR KN TMY>WN >TW B VRM J<LH H BMTH L >KL KJ L> J>KL H <M <D B>W KJ HW> JBRK H ZBX >XRJ KN J>KLW H QR>JM W <TH <LW KJ >TW K H JWM TMY>WN >TW,,qal,impf,B VRM J<LH H BMTH,,H BMTH,H BMH/,to its high place,1,dir-he,topo,inanim,det,subs,complex,factive,,,,,,,
145828,BW>[,MT,1_Samuel,9,13,B>W,K B>KM H <JR KN TMY>WN >TW B VRM J<LH H BMTH L >KL KJ L> J>KL H <M <D B>W KJ HW> JBRK H ZBX >XRJ KN J>KLW H QR>JM W <TH <LW KJ >TW K H JWM TMY>WN >TW,,qal,infc,<D B>W,,no complement,no complement,,,,,,,,,,,,,,,,
145841,<LH[,MT,1_Samuel,9,13,<LW,K B>KM H <JR KN TMY>WN >TW B VRM J<LH H BMTH L >KL KJ L> J>KL H <M <D B>W KJ HW> JBRK H ZBX >XRJ KN J>KLW H QR>JM W <TH <LW KJ >TW K H JWM TMY>WN >TW,,qal,impv,<LW,,no complement,no complement,,,,,,,,,,,,,,,,
145850,<LH[,MT,1_Samuel,9,14,J<LW,W J<LW H <JR HMH B>JM B TWK H <JR W HNH CMW>L JY> L QR>TM L <LWT H BMH,,qal,wayq,W J<LW H <JR,,H <JR,H <JR/,to the city,0,vc,topo,inanim,det,subs,simple,factive,,,,,,,
145854,BW>[,MT,1_Samuel,9,14,B>JM,W J<LW H <JR HMH B>JM B TWK H <JR W HNH CMW>L JY> L QR>TM L <LWT H BMH,,qal,ptca,HMH B>JM B TWK H <JR,HMH,B TWK H <JR,B TWK/ H <JR/,in the very heart of the city,0,prep,topo,inanim,det,subs,complex,factive,,B,,,,,
145862,JY>[,MT,1_Samuel,9,14,JY>,W J<LW H <JR HMH B>JM B TWK H <JR W HNH CMW>L JY> L QR>TM L <LWT H BMH,,qal,ptca,CMW>L JY>,CMW>L,no complement,no complement,,,,,,,,,,,,,,,,
145866,<LH[,MT,1_Samuel,9,14,<LWT,W J<LW H <JR HMH B>JM B TWK H <JR W HNH CMW>L JY> L QR>TM L <LWT H BMH,,qal,infc,L <LWT H BMH,,H BMH,H BMH/,to the high place,0,vc,topo,inanim,det,subs,simple,factive,,,,,,,
145871,GLH[,MT,1_Samuel,9,15,GLH,W JHWH GLH >T >ZN CMW>L JWM >XD L PNJ BW> C>WL L >MR,,qal,perf,W JHWH GLH >T >ZN CMW>L JWM >XD,JHWH,no complement,no complement,,,,,,,,,,,,,,,,
145879,BW>[,MT,1_Samuel,9,15,BW>,W JHWH GLH >T >ZN CMW>L JWM >XD L PNJ BW> C>WL L >MR,,qal,infc,L PNJ BW> C>WL,C>WL,no complement,no complement,,,,,,,,,,,,,,,,
145912,BW>[,MT,1_Samuel,9,16,B>H,K <T MXR >CLX >LJK >JC M >RY BNJMN W MCXTW L NGJD <L <MJ JFR>L W HWCJ< >T <MJ M JD PLCTJM KJ R>JTJ >T <MJ KJ B>H Y<QTW >LJ,,qal,perf,KJ B>H Y<QTW >LJ,Y<QTW,>LJ,>L,to me,0,prep,prps,anim,det,prsf,simple,fictive,,>L,,,,"their cry has come to me, fictive",
1999110,BW>[,4Q51,1_Samuel,9,16,B>H,<L <MJ JFR>L W HWCJ< >T <MJ M JD PLCTJJM KJ R>JTJ >T <NJ <MJ KJ B>H Y<QTW >LJ,11 111 11111 1 11111 00 000 0 00 1110000 00 00000 11 111 111 11 111 11111 111,qal,perf,None,None,,,,,,,,,,,,,,,,,reconstructed,[<L <MJ JFR>L W HWCJ<] >T <MJ M JD [PLC]TJJM KJ R>JTJ [>T <NJ <MJ KJ B>H Y<QTW >LJ]
145934,NGC[,MT,1_Samuel,9,18,JGC,W JGC C>WL >T CMW>L B TWK H C<R W J>MR HGJDH N> LJ >J ZH BJT H R>H,,qal,wayq,W JGC C>WL >T CMW>L B TWK H C<R,C>WL,no complement,no complement,,,,,,,,,,,,,,,,
145934,NGC[,MT,1_Samuel,9,18,JGC,W JGC C>WL >T CMW>L B TWK H C<R W J>MR HGJDH N> LJ >J ZH BJT H R>H,,qal,wayq,W JGC C>WL >T CMW>L B TWK H C<R,C>WL,B TWK H C<R,B TWK/ H C<R/,at the gate,0,prep,obj,inanim,det,subs,complex,factive,,B,,,,,
1999134,NGC[,4Q51,1_Samuel,9,18,JGC,W JGC C>WL >L CMW>L B TWK H <JR W J>MR HGJDH N> >J ZH BJT H RW>H,1 111 1111 10 11111 1 111 1 100 0 0001 11111 11 11 11 111 1 1111,qal,wayq,None,None,,,,,,,,,,,,,,,,,reconstructed,[W JGC C>WL >]L [CMW>L B TWK H <]JR W J>M[R HGJDH N> >J ZH BJT H RW>H]
145962,<LH[,MT,1_Samuel,9,19,<LH,W J<N CMW>L >T C>WL W J>MR >NKJ H R>H <LH L PNJ H BMH W >KLTM <MJ H JWM W CLXTJK B BQR W KL >CR B LBBK >GJD LK,,qal,impv,<LH L PNJ H BMH,,L PNJ,L PNH/,before me,0,prep,other,inanim,det,subs,complex,factive fictive,,L,,,,to go up before someone,
145962,<LH[,MT,1_Samuel,9,19,<LH,W J<N CMW>L >T C>WL W J>MR >NKJ H R>H <LH L PNJ H BMH W >KLTM <MJ H JWM W CLXTJK B BQR W KL >CR B LBBK >GJD LK,,qal,impv,<LH L PNJ H BMH,,H BMH,H BMH/,to the high place,0,vc,topo,inanim,det,subs,simple,factive,,,,,,,
1999162,<LH[,4Q51,1_Samuel,9,19,<LH,W J<N CMW>L >T C>WL W J>MR LW >NWKJ HW> <LH L PNJ H BMH W >KL <MJ H JWM W CLXTJK B BQR W KWL >CR B LBBK >GJD LK,1 111 11111 11 1111 1 1111 11 11111 100 000 1 111 1 111 1 111 111 1 111 1 111111 1 111 1 111 111 1 1111 1111 01,qal,impv,None,None,,,,,,,,,,,,,,,,,reconstructed,[W J<N CMW>L >T C>WL W J>MR LW >NWKJ H]W> <LH [L PNJ H BMH W >KL <MJ H JWM W CLXTJK B BQR W KWL >CR B LBBK >GJD] L[K]
1999214,<LH[,4Q51,1_Samuel,9,20,<LH,W L >TNWT H >WBDWT LK H JWM CLWCT H JMJM >L TFJM >T LBK LHM KJ NMY>W W L MJ XMDT JFR>L H LW> LK W L BJT >BJK <LH L PNJ,0 0 00011 1 111111 11 1 111 11111 1 1111 11 1111 11 111 111 11 11100 1 1 11 1111 11111 1 111 11 1 1 110 0111 111 1 111,qal,impv,None,None,,,,,,,,,,,,,,,,,reconstructed,W L >TN[WT H >WBDWT LK H JWM CLWCT H JMJM >L TFJM >T LBK LHM KJ NMY]>W [W L MJ XMDT JFR>L H LW> LK W L BJ]T >[BJK <LH L PNJ]
146058,BW>[,MT,1_Samuel,9,22,JBJ>M,W JQX CMW>L >T C>WL W >T N<RW W JBJ>M LCKTH W JTN LHM MQWM B R>C H QRW>JM W HMH K CLCJM >JC,,hif,wayq,W JBJ>M LCKTH,,LCKTH,LCKH/,into the hall,1,dir-he,topo,inanim,det,subs,simple,factive,,,,,,,
1999261,BW>[,4Q51,1_Samuel,9,22,JBJ>M,W JQX CMW>L >T C>WL W >T N<RW W JBJ>M LCKTH W JTN LHM CM MQWM B R>C HQRW>JM W HMH K CB<JM >JC,1 111 11111 11 1111 1 11 1111 1 11111 11111 1 111 111 11 1111 1 000 0011111 1 111 1 11111 111,hif,wayq,None,None,,,,,,,,,,,,,,,,,reconstructed,[W JQX CMW>L >T C>WL W >T N<RW W JBJ>M LCKTH W JTN LHM CM MQWM B] R>C HQ[RW>JM W HMH K CB<JM >JC]
146138,JRD[,MT,1_Samuel,9,25,JRDW,W JRDW M H BMH H <JR W JDBR <M C>WL <L H GG,,qal,wayq,W JRDW M H BMH H <JR,,M H BMH,MN H BMH/,from the high place,0,prep,topo,inanim,det,subs,simple,factive,,MN,,,,,
146138,JRD[,MT,1_Samuel,9,25,JRDW,W JRDW M H BMH H <JR W JDBR <M C>WL <L H GG,,qal,wayq,W JRDW M H BMH H <JR,,H <JR,H <JR/,into the city,0,vc,topo,inanim,det,subs,simple,factive,,,,,,,
146156,<LH[,MT,1_Samuel,9,26,<LWT,W JCKMW W JHJ K <LWT H CXR W JQR> CMW>L >L C>WL H GG L >MR QWMH W >CLXK W JQM C>WL W JY>W CNJHM HW> W CMW>L H XWYH,,qal,infc,K <LWT H CXR,H CXR,no complement,no complement,,,,,,,,,,,,,,,,
146175,JY>[,MT,1_Samuel,9,26,JY>W,W JCKMW W JHJ K <LWT H CXR W JQR> CMW>L >L C>WL H GG L >MR QWMH W >CLXK W JQM C>WL W JY>W CNJHM HW> W CMW>L H XWYH,,qal,wayq,W JY>W CNJHM HW> W CMW>L H XWYH,CNJHM HW> W CMW>L,H XWYH,H XWY/,outside,1,dir-he,topo,inanim,det,subs,simple,factive,,,,,,,
146183,JRD[,MT,1_Samuel,9,27,JWRDJM,HMH JWRDJM B QYH H <JR W CMW>L >MR >L C>WL >MR L N<R W J<BR L PNJNW W J<BR W >TH <MD K JWM W >CMJ<K >T DBR >LHJM,,qal,ptca,HMH JWRDJM B QYH H <JR,HMH,B QYH H <JR,B QYH=/ H <JR/,to the outskirts of the city,0,prep,topo,inanim,det,subs,complex,factive,,B,,,,,
146198,<BR[,MT,1_Samuel,9,27,J<BR,HMH JWRDJM B QYH H <JR W CMW>L >MR >L C>WL >MR L N<R W J<BR L PNJNW W J<BR W >TH <MD K JWM W >CMJ<K >T DBR >LHJM,,qal,impf,W J<BR L PNJNW,,L PNJNW,L PNH/,ahead of/before us,0,prep,other,inanim,det,subs,complex,factive fictive,,L,,,,to go ahead of someone?,
146202,<BR[,MT,1_Samuel,9,27,J<BR,HMH JWRDJM B QYH H <JR W CMW>L >MR >L C>WL >MR L N<R W J<BR L PNJNW W J<BR W >TH <MD K JWM W >CMJ<K >T DBR >LHJM,,qal,wayq,W J<BR,,no complement,no complement,,,,,,,,,,,,,,,,
146239,HLK[,MT,1_Samuel,10,2,LKTK,B LKTK H JWM M <MDJ W MY>T CNJ >NCJM <M QBRT RXL B GBWL BNJMN B YLYX W >MRW >LJK NMY>W H >TNWT >CR HLKT L BQC W HNH NVC >BJK >T DBRJ H >TNWT W D>G LKM L >MR MH ><FH L BNJ,,qal,infc,B LKTK H JWM M <MDJ,,M <MDJ,MN <MD/,from me,0,prep,prps,anim,det,prsf,simple,factive,,MN,<MD/,,,,
146263,HLK[,MT,1_Samuel,10,2,HLKT,B LKTK H JWM M <MDJ W MY>T CNJ >NCJM <M QBRT RXL B GBWL BNJMN B YLYX W >MRW >LJK NMY>W H >TNWT >CR HLKT L BQC W HNH NVC >BJK >T DBRJ H >TNWT W D>G LKM L >MR MH ><FH L BNJ,,qal,perf,>CR HLKT,,no complement,no complement,,,,,,,,,,,,,,,,
146284,XLP[,MT,1_Samuel,10,3,XLPT,W XLPT M CM W HL>H W B>T <D >LWN TBWR W MY>WK CM CLCH >NCJM <LJM >L H >LHJM BJT_>L >XD NF> CLCH GDJJM W >XD NF> CLCT KKRWT LXM W >XD NF> NBL JJN,,qal,perf,W XLPT M CM W HL>H,,W HL>H,W HL>H,and forward,0,vc,dir,inanim,det,adv,simple,factive,,,,,,phrase atom case,
146290,BW>[,MT,1_Samuel,10,3,B>T,W XLPT M CM W HL>H W B>T <D >LWN TBWR W MY>WK CM CLCH >NCJM <LJM >L H >LHJM BJT_>L >XD NF> CLCH GDJJM W >XD NF> CLCT KKRWT LXM W >XD NF> NBL JJN,,qal,perf,W B>T <D >LWN TBWR,,<D >LWN TBWR,<D >LWN/ TBWR/,to the terebinth tree of Tabor,0,prep,obj,inanim,det,subs,complex,factive,,<D,,,,,
146299,<LH[,MT,1_Samuel,10,3,<LJM,W XLPT M CM W HL>H W B>T <D >LWN TBWR W MY>WK CM CLCH >NCJM <LJM >L H >LHJM BJT_>L >XD NF> CLCH GDJJM W >XD NF> CLCT KKRWT LXM W >XD NF> NBL JJN,,qal,ptca,<LJM >L H >LHJM BJT_>L,,>L H >LHJM,>L H >LHJM/,to God,0,prep,pers,anim,det,subs,simple,factive,,>L,,,,,
146299,<LH[,MT,1_Samuel,10,3,<LJM,W XLPT M CM W HL>H W B>T <D >LWN TBWR W MY>WK CM CLCH >NCJM <LJM >L H >LHJM BJT_>L >XD NF> CLCH GDJJM W >XD NF> CLCT KKRWT LXM W >XD NF> NBL JJN,,qal,ptca,<LJM >L H >LHJM BJT_>L,,BJT_>L,BJT_>L/,at Bethel,0,vc,topo,inanim,det,nmpr,simple,factive,,,,,,,
1999334,BW>[,4Q51,1_Samuel,10,3,B>T,M CM W HL>H W B>T <D >LWN TBWR W MY>WK CM CLCH >NCJM <LJM >L H >LHJM BJT >L >XD NF> CLCH GDJJM W >XD NF> CLWCT KLWBJ KKRWT LXM W >XD NWF> NBL JJN,1 11 1 1111 1 111 11 1111 1111 1 11111 11 1111 11111 0000 00 1 11111 111 11 111 111 1111 11111 1 111 111 00000 00000 00000 111 1 111 1111 111 111,qal,perf,None,None,,,,,,,,,,,,,,,,,reconstructed,[M CM W HL>H W B>T <D >LWN TBWR W MY>WK CM CLCH >NCJM] <LJM >L [H >LHJM BJT >L >XD NF> CLCH GDJJM W >XD NF>] CLWCT KLWBJ KKRWT [LXM W >XD NWF> NBL JJN]
1999343,<LH[,4Q51,1_Samuel,10,3,<LJM,M CM W HL>H W B>T <D >LWN TBWR W MY>WK CM CLCH >NCJM <LJM >L H >LHJM BJT >L >XD NF> CLCH GDJJM W >XD NF> CLWCT KLWBJ KKRWT LXM W >XD NWF> NBL JJN,1 11 1 1111 1 111 11 1111 1111 1 11111 11 1111 11111 0000 00 1 11111 111 11 111 111 1111 11111 1 111 111 00000 00000 00000 111 1 111 1111 111 111,qal,ptca,None,None,,,,,,,,,,,,,,,,,reconstructed,[M CM W HL>H W B>T <D >LWN TBWR W MY>WK CM CLCH >NCJM] <LJM >L [H >LHJM BJT >L >XD NF> CLCH GDJJM W >XD NF>] CLWCT KLWBJ KKRWT [LXM W >XD NWF> NBL JJN]
146335,BW>[,MT,1_Samuel,10,5,TBW>,>XR KN TBW> GB<T H >LHJM >CR CM NYBJ PLCTJM W JHJ K B>K CM H <JR W PG<T XBL NBJ>JM JRDJM M H BMH W L PNJHM NBL W TP W XLJL W KNWR W HMH MTNB>JM,,qal,impf,>XR KN TBW> GB<T H >LHJM,,GB<T H >LHJM,GB<H/ H >LHJM/,to the hill of God,0,vc,topo,inanim,det,subs,complex,factive,,,,,,,
146346,BW>[,MT,1_Samuel,10,5,B>K,>XR KN TBW> GB<T H >LHJM >CR CM NYBJ PLCTJM W JHJ K B>K CM H <JR W PG<T XBL NBJ>JM JRDJM M H BMH W L PNJHM NBL W TP W XLJL W KNWR W HMH MTNB>JM,,qal,infc,K B>K CM H <JR,,CM H <JR,CM H <JR/,there to the city,0,vc,other,inanim,det,subs,complex,factive,,,,,,,
146354,JRD[,MT,1_Samuel,10,5,JRDJM,>XR KN TBW> GB<T H >LHJM >CR CM NYBJ PLCTJM W JHJ K B>K CM H <JR W PG<T XBL NBJ>JM JRDJM M H BMH W L PNJHM NBL W TP W XLJL W KNWR W HMH MTNB>JM,,qal,ptca,JRDJM M H BMH,,M H BMH,MN H BMH/,,0,prep,,,det,subs,simple,,,MN,,,,min excluded,
1999384,BW>[,4Q51,1_Samuel,10,5,TBW>,W >XR KN TBW> GB<T H >LWHJM >CR CM NYJB PLCTJ W HJH K BW>K CM H <JR W PG<T XBL NB>JM JRDJM M H BMH W L PNJHM NBL W TWP W KNWR W HMH MTNB>JM,1 111 11 1111 1111 1 111111 111 11 1111 11100 0 000 1 1111 11 1 111 1 1111 111 10000 00000 1 1 111 1 1 11100 000 0 000 1 1111 1 111 1111111,qal,impf,None,None,,,,,,,,,,,,,,,,,reconstructed,[W >XR KN TBW> GB<T H >LWHJM >CR CM NYJB PLC]TJ W HJH [K BW>K CM H <JR W PG<T XBL N]B>JM JRDJM [M H BMH W L PNJ]HM NBL W TWP [W KNWR W HMH MTNB>JM]
1999395,BW>[,4Q51,1_Samuel,10,5,BW>K,W >XR KN TBW> GB<T H >LWHJM >CR CM NYJB PLCTJ W HJH K BW>K CM H <JR W PG<T XBL NB>JM JRDJM M H BMH W L PNJHM NBL W TWP W KNWR W HMH MTNB>JM,1 111 11 1111 1111 1 111111 111 11 1111 11100 0 000 1 1111 11 1 111 1 1111 111 10000 00000 1 1 111 1 1 11100 000 0 000 1 1111 1 111 1111111,qal,infc,None,None,,,,,,,,,,,,,,,,,reconstructed,[W >XR KN TBW> GB<T H >LWHJM >CR CM NYJB PLC]TJ W HJH [K BW>K CM H <JR W PG<T XBL N]B>JM JRDJM [M H BMH W L PNJ]HM NBL W TWP [W KNWR W HMH MTNB>JM]
1999403,JRD[,4Q51,1_Samuel,10,5,JRDJM,W >XR KN TBW> GB<T H >LWHJM >CR CM NYJB PLCTJ W HJH K BW>K CM H <JR W PG<T XBL NB>JM JRDJM M H BMH W L PNJHM NBL W TWP W KNWR W HMH MTNB>JM,1 111 11 1111 1111 1 111111 111 11 1111 11100 0 000 1 1111 11 1 111 1 1111 111 10000 00000 1 1 111 1 1 11100 000 0 000 1 1111 1 111 1111111,qal,ptca,None,None,,,,,,,,,,,,,,,,,reconstructed,[W >XR KN TBW> GB<T H >LWHJM >CR CM NYJB PLC]TJ W HJH [K BW>K CM H <JR W PG<T XBL N]B>JM JRDJM [M H BMH W L PNJ]HM NBL W TWP [W KNWR W HMH MTNB>JM]
146387,BW>[,MT,1_Samuel,10,7,TB>JNH,W HJH KJ TB>JNH H >TWT H >LH LK <FH LK >CR TMY> JDK KJ H >LHJM <MK,,qal,impf,KJ TB>JNH H >TWT H >LH LK,H >TWT H >LH,LK,L,,0,prep,,,det,,simple,,,L,,,,,
1999436,BW>[,4Q51,1_Samuel,10,7,TB>NH,W HJH KJ TB>NH H >TWT H >LH LK <FH KWL >CR TMY> JDK KJ H >LWHJM <MK,1 111 11 11110 0 0000 1 111 11 111 111 100 0000 000 00 1 111111 111,qal,impf,None,None,,,,,,,,,,,,,,,,,,[W HJH KJ TB>N]H H >TWT [H >LH LK <FH KWL >]CR TMY> JDK KJ [H >LWHJM <MK]
146403,JRD[,MT,1_Samuel,10,8,JRDT,W JRDT L PNJ H GLGL W HNH >NKJ JRD >LJK L H<LWT <LWT L ZBX ZBXJ CLMJM CB<T JMJM TWXL <D BW>J >LJK W HWD<TJ LK >T >CR T<FH,,qal,perf,W JRDT L PNJ H GLGL,,L PNJ,L PNH/,,0,prep,,,det,subs,simple,,,L,,,,,
