verb_id,lex,scroll,book,chapter,verse_num,gcons_verb,gcons_verse,sign_info,stem,tense,gcons_clause,subject,complement,cmpl_lex,cmpl_translation,dir_he,cmpl_constr,cmpl_nt,cmpl_anim,cmpl_det,cmpl_indiv,cmpl_complex,motion_type,spatial_arg_type,preposition_1,preposition_2,preposition_3,preposition_4,comments,reconstructed_verse
418005,JY>[,MT,2_Chronicles,23,14,JWY>,W JWY> JHWJD< H KHN >T FRJ H M>WT PQWDJ H XJL W J>MR >LHM HWYJ>WH >L M BJT H FDRWT W H B> >XRJH JWMT B XRB KJ >MR H KHN L> TMJTWH BJT JHWH,,hif,wayq,W JWY> JHWJD< H KHN >T FRJ H M>WT PQWDJ H XJL,JHWJD< H KHN,no complement,no complement,,,,,,,,,,,,,,,,
418019,JY>[,MT,2_Chronicles,23,14,HWYJ>WH,W JWY> JHWJD< H KHN >T FRJ H M>WT PQWDJ H XJL W J>MR >LHM HWYJ>WH >L M BJT H FDRWT W H B> >XRJH JWMT B XRB KJ >MR H KHN L> TMJTWH BJT JHWH,,hif,impv,HWYJ>WH >L M BJT H FDRWT,,>L M BJT H FDRWT,>L MN BJT/ H FDRH/,(to) between the ranks,0,prep,place,inanim,det,subs,complex,factive,goal,>L,,,,,
418027,BW>[,MT,2_Chronicles,23,14,B>,W JWY> JHWJD< H KHN >T FRJ H M>WT PQWDJ H XJL W J>MR >LHM HWYJ>WH >L M BJT H FDRWT W H B> >XRJH JWMT B XRB KJ >MR H KHN L> TMJTWH BJT JHWH,,qal,ptca,H B> >XRJH,,>XRJH,>XR/,behind her,0,prep,prps,anim,det,prsf,simple,factive,other,>XR/,,,,,
418046,BW>[,MT,2_Chronicles,23,15,TBW>,W JFJMW LH JDJM W TBW> >L MBW> C<R H SWSJM BJT H MLK W JMJTWH CM,,qal,wayq,W TBW> >L MBW> C<R H SWSJM BJT H MLK,,>L MBW> C<R H SWSJM BJT H MLK,>L MBW>/ C<R/ H SWS/ BJT/ H MLK/,to the entrance of the gate of the horse  of the house of the king,0,prep,place,inanim,det,subs,complex,factive,goal,>L,,,,,
418079,BW>[,MT,2_Chronicles,23,17,JB>W,W JB>W KL H <M BJT H B<L W JTYHW W >T MZBXTJW W >T YLMJW CBRW W >T MTN KHN H B<L HRGW L PNJ H MZBXWT,,qal,wayq,W JB>W KL H <M BJT H B<L,KL H <M,BJT H B<L,BJT/ H B<L/,in / to the temple of Baal,0,vc,place,inanim,det,subs,complex,factive,goal,,,,,,
418125,<LH[,MT,2_Chronicles,23,18,H<LWT,W JFM JHWJD< PQDT BJT JHWH B JD H KHNJM H LWJM >CR XLQ DWJD <L BJT JHWH L H<LWT <LWT JHWH K KTWB B TWRT MCH B FMXH W B CJR <L JDJ DWJD,,hif,infc,L H<LWT <LWT JHWH,,no complement,no complement,,,,,,,,,,,,,,,,
418152,BW>[,MT,2_Chronicles,23,19,JB>,W J<MD H CW<RJM <L C<RJ BJT JHWH W L> JB> VM> L KL DBR,,qal,impf,W L> JB> VM> L KL DBR,VM> L KL DBR,no complement,no complement,,,,,,,,,,,,,,,,
418189,BW>[,MT,2_Chronicles,23,20,JB>W,W JQX >T FRJ H M>WT W >T H >DJRJM W >T H MWCLJM B <M W >T KL <M H >RY W JWRD >T H MLK M BJT JHWH W JB>W B TWK C<R H <LJWN BJT H MLK W JWCJBW >T H MLK <L KS> H MMLKH,,qal,wayq,W JB>W B TWK C<R H <LJWN BJT H MLK,,BJT H MLK,BJT/ H MLK/,to the house of the king,0,vc,place,inanim,det,subs,complex,factive,goal,,,,,,
418291,JY>[,MT,2_Chronicles,24,5,Y>W,W JQBY >T H KHNJM W H LWJM W J>MR LHM Y>W L <RJ JHWDH W QBYW M KL JFR>L KSP L XZQ >T BJT >LHJKM M DJ CNH B CNH W >TM TMHRW L DBR W L> MHRW H LWJM,,qal,impv,Y>W L <RJ JHWDH,,L <RJ JHWDH,L <JR/ JHWDH/,to the cities of Judah,0,prep,place,inanim,det,subs,complex,factive,goal,L,,,,,
418313,MHR[,MT,2_Chronicles,24,5,TMHRW,W JQBY >T H KHNJM W H LWJM W J>MR LHM Y>W L <RJ JHWDH W QBYW M KL JFR>L KSP L XZQ >T BJT >LHJKM M DJ CNH B CNH W >TM TMHRW L DBR W L> MHRW H LWJM,,piel,impf,W >TM TMHRW L DBR,>TM,L DBR,L H DBR/,to the word/matter,0,prep,abs,inanim,det,subs,simple,fictive,other,L,,,,,
418319,MHR[,MT,2_Chronicles,24,5,MHRW,W JQBY >T H KHNJM W H LWJM W J>MR LHM Y>W L <RJ JHWDH W QBYW M KL JFR>L KSP L XZQ >T BJT >LHJKM M DJ CNH B CNH W >TM TMHRW L DBR W L> MHRW H LWJM,,piel,perf,W L> MHRW H LWJM,H LWJM,no complement,no complement,,,,,,,,,,,,,,,,
418340,BW>[,MT,2_Chronicles,24,6,HBJ>,W JQR> H MLK L JHWJD< H R>C W J>MR LW MDW< L> DRCT <L H LWJM L HBJ> M JHWDH W M JRWCLM >T MF>T MCH <BD JHWH W H QHL L JFR>L L >HL H <DWT,,hif,infc,L HBJ> M JHWDH W M JRWCLM >T MF>T MCH <BD JHWH W H QHL L JFR>L L >HL H <DWT,,L >HL H <DWT,L >HL/ H <DWT/,to/for the tent of the testimony,0,prep,place,inanim,det,subs,complex,factive,goal,L,,,,,
418404,BW>[,MT,2_Chronicles,24,9,HBJ>,W JTNW QWL B JHWDH W B JRWCLM L HBJ> L JHWH MF>T MCH <BD H >LHJM <L JFR>L B MDBR,,hif,infc,L HBJ> L JHWH MF>T MCH <BD H >LHJM <L JFR>L B MDBR,,L JHWH,L JHWH/,to Yahweh,0,prep,pers,anim,det,nmpr,simple,factive,goal,L,,,,,
418427,BW>[,MT,2_Chronicles,24,10,JBJ>W,W JFMXW KL H FRJM W KL H <M W JBJ>W W JCLJKW L >RWN <D L KLH,,hif,wayq,W JBJ>W,,no complement,no complement,,,,,,,,,,,,,,,,
418440,BW>[,MT,2_Chronicles,24,11,JBJ>,W JHJ B <T JBJ> >T H >RWN >L PQDT H MLK B JD H LWJM W K R>WTM KJ RB H KSP W B> SWPR H MLK W PQJD KHN H R>C W J<RW >T H >RWN W JF>HW W JCJBHW >L MQMW KH <FW L JWM B JWM W J>SPW KSP L RB,,hif,impf,JBJ> >T H >RWN >L PQDT H MLK B JD H LWJM,,no complement,no complement,,,,,,,,,,,,,,,,
418460,BW>[,MT,2_Chronicles,24,11,B>,W JHJ B <T JBJ> >T H >RWN >L PQDT H MLK B JD H LWJM W K R>WTM KJ RB H KSP W B> SWPR H MLK W PQJD KHN H R>C W J<RW >T H >RWN W JF>HW W JCJBHW >L MQMW KH <FW L JWM B JWM W J>SPW KSP L RB,,qal,perf,W B> SWPR H MLK W PQJD KHN H R>C,SWPR H MLK W PQJD KHN H R>C,no complement,no complement,,,,,,,,,,,,,,,,
418477,CWB[,MT,2_Chronicles,24,11,JCJBHW,W JHJ B <T JBJ> >T H >RWN >L PQDT H MLK B JD H LWJM W K R>WTM KJ RB H KSP W B> SWPR H MLK W PQJD KHN H R>C W J<RW >T H >RWN W JF>HW W JCJBHW >L MQMW KH <FW L JWM B JWM W J>SPW KSP L RB,,hif,impf,W JCJBHW >L MQMW,,>L MQMW,>L MQWM/,to its place,0,prep,place,inanim,det,subs,complex,factive,goal,>L,,,,,
418531,<LH[,MT,2_Chronicles,24,13,T<L,W J<FW <FJ H ML>KH W T<L >RWKH L ML>KH B JDM W J<MJDW >T BJT H >LHJM <L MTKNTW W J>MYHW,,qal,wayq,W T<L >RWKH L ML>KH B JDM,>RWKH L ML>KH,B JDM,B JD/,in their hands,0,prep,bopa,inanim,det,subs,simple,posture/not motion,other,B,,,,,
418551,BW>[,MT,2_Chronicles,24,14,HBJ>W,W K KLWTM HBJ>W L PNJ H MLK W JHWJD< >T C>R H KSP W J<FHW KLJM L BJT JHWH KLJ CRT W H<LWT W KPWT W KLJ ZHB W KSP W JHJW M<LJM <LWT B BJT JHWH TMJD KL JMJ JHWJD<,,hif,perf,W HBJ>W L PNJ H MLK W JHWJD< >T C>R H KSP,,L PNJ H MLK W JHWJD<,L PNH/ H MLK/ W JHWJD</,before / in front of the king and Jehoiada,0,prep,pers,anim,det,subs,complex,factive,goal,L PNH/,,,,,
418571,<LH[,MT,2_Chronicles,24,14,H<LWT,W K KLWTM HBJ>W L PNJ H MLK W JHWJD< >T C>R H KSP W J<FHW KLJM L BJT JHWH KLJ CRT W H<LWT W KPWT W KLJ ZHB W KSP W JHJW M<LJM <LWT B BJT JHWH TMJD KL JMJ JHWJD<,,hif,infc,W J<FHW KLJM L BJT JHWH KLJ CRT W H<LWT W KPWT W KLJ ZHB W KSP,,no complement,no complement,,,,,,,,,,,,,,,,
418581,<LH[,MT,2_Chronicles,24,14,M<LJM,W K KLWTM HBJ>W L PNJ H MLK W JHWJD< >T C>R H KSP W J<FHW KLJM L BJT JHWH KLJ CRT W H<LWT W KPWT W KLJ ZHB W KSP W JHJW M<LJM <LWT B BJT JHWH TMJD KL JMJ JHWJD<,,hif,ptca,W JHJW M<LJM <LWT B BJT JHWH TMJD KL JMJ JHWJD<,,no complement,no complement,,,,,,,,,,,,,,,,
418628,BW>[,MT,2_Chronicles,24,17,B>W,W >XRJ MWT JHWJD< B>W FRJ JHWDH W JCTXWW L MLK >Z CM< H MLK >LJHM,,qal,perf,W >XRJ MWT JHWJD< B>W FRJ JHWDH,FRJ JHWDH,no complement,no complement,,,,,,,,,,,,,,,,
418672,CWB[,MT,2_Chronicles,24,19,HCJBM,W JCLX BHM NB>JM L HCJBM >L JHWH W J<JDW BM W L> H>ZJNW,,hif,infc,L HCJBM >L JHWH,,>L JHWH,>L JHWH/,to Yahweh,0,prep,pers,anim,det,nmpr,simple,fictive,goal,>L,,,,,
418707,<BR[,MT,2_Chronicles,24,20,<BRJM,W RWX >LHJM LBCH >T ZKRJH BN JHWJD< H KHN W J<MD M <L L <M W J>MR LHM KH >MR H >LHJM LMH >TM <BRJM >T MYWT JHWH W L> TYLJXW KJ <ZBTM >T JHWH W J<ZB >TKM,,qal,ptca,LMH >TM <BRJM >T MYWT JHWH,>TM,no complement,no complement,,,,,,,,,,,,,,,,
418766,<LH[,MT,2_Chronicles,24,23,<LH,W JHJ L TQWPT H CNH <LH <LJW XJL >RM W JB>W >L JHWDH W JRWCLM W JCXJTW >T KL FRJ H <M M <M W KL CLLM CLXW L MLK DRMFQ,,qal,perf,<LH <LJW XJL >RM,XJL >RM,<LJW,<L,upon it / him,0,prep,prps,inanim,det,prsf,simple,factive,goal,<L,,,,,
418771,BW>[,MT,2_Chronicles,24,23,JB>W,W JHJ L TQWPT H CNH <LH <LJW XJL >RM W JB>W >L JHWDH W JRWCLM W JCXJTW >T KL FRJ H <M M <M W KL CLLM CLXW L MLK DRMFQ,,qal,wayq,W JB>W >L JHWDH W JRWCLM,,>L JHWDH W JRWCLM,>L JHWDH/ W JRWCLM/,to Judah and Jerusalem,0,prep,topo,inanim,det,nmpr,complex,factive,goal,>L,,,,,
418796,BW>[,MT,2_Chronicles,24,24,B>W,KJ B MY<R >NCJM B>W XJL >RM W JHWH NTN B JDM XJL L RB M>D KJ <ZBW >T JHWH >LHJ >BWTJHM W >T JW>C <FW CPVJM,,qal,perf,KJ B MY<R >NCJM B>W XJL >RM,XJL >RM,no complement,no complement,,,,,,,,,,,,,,,,
419021,JY>[,MT,2_Chronicles,25,5,JWY>,W JQBY >MYJHW >T JHWDH W J<MJDM L BJT >BWT L FRJ H >LPJM W L FRJ H M>WT L KL JHWDH W BNJMN W JPQDM L M BN <FRJM CNH W M<LH W JMY>M CLC M>WT >LP BXWR JWY> YB> >XZ RMX W YNH,,qal,ptca,JWY> YB>,,YB>,YB>/,to war,0,vc,occ,inanim,und,subs,simple,factive,goal,,,,,,
419043,BW>[,MT,2_Chronicles,25,7,B>,W >JC H >LHJM B> >LJW L >MR H MLK >L JB> <MK YB> JFR>L KJ >JN JHWH <M JFR>L KL BNJ >PRJM,,qal,perf,W >JC H >LHJM B> >LJW,>JC H >LHJM,>LJW,>L,to him / it,0,prep,prps,anim,det,prsf,simple,factive,goal,>L,,,,,
419050,BW>[,MT,2_Chronicles,25,7,JB>,W >JC H >LHJM B> >LJW L >MR H MLK >L JB> <MK YB> JFR>L KJ >JN JHWH <M JFR>L KL BNJ >PRJM,,qal,impf,>L JB> <MK YB> JFR>L,YB> JFR>L,no complement,no complement,,,,,,,,,,,,,,,,
419064,BW>[,MT,2_Chronicles,25,8,B>,KJ >M B> >TH <FH XZQ L MLXMH JKCJLK H >LHJM L PNJ >WJB KJ JC KX B >LHJM L <ZWR W L HKCJL,,qal,impv,KJ >M B> >TH,>TH,no complement,no complement,,,,,,,,,,,,,,,,
419128,BW>[,MT,2_Chronicles,25,10,B>,W JBDJLM >MYJHW L H GDWD >CR B> >LJW M >PRJM L LKT L MQWMM W JXR >PM M>D B JHWDH W JCWBW L MQWMM B XRJ >P,,qal,perf,>CR B> >LJW M >PRJM,,>LJW,>L,to him / it,0,prep,prps,anim,det,prsf,simple,factive,goal,>L,,,,,
419133,HLK[,MT,2_Chronicles,25,10,LKT,W JBDJLM >MYJHW L H GDWD >CR B> >LJW M >PRJM L LKT L MQWMM W JXR >PM M>D B JHWDH W JCWBW L MQWMM B XRJ >P,,qal,infc,L LKT L MQWMM,,L MQWMM,L MQWM/,to their place,0,prep,place,inanim,det,subs,complex,factive,goal,L,,,,,
419143,CWB[,MT,2_Chronicles,25,10,JCWBW,W JBDJLM >MYJHW L H GDWD >CR B> >LJW M >PRJM L LKT L MQWMM W JXR >PM M>D B JHWDH W JCWBW L MQWMM B XRJ >P,,qal,wayq,W JCWBW L MQWMM B XRJ >P,,L MQWMM,L MQWM/,to their place,0,prep,place,inanim,det,subs,complex,factive,goal,L,,,,,
419157,HLK[,MT,2_Chronicles,25,11,JLK,W >MYJHW HTXZQ W JNHG >T <MW W JLK GJ> H MLX W JK >T BNJ F<JR <FRT >LPJM,,qal,wayq,W JLK GJ> H MLX,,GJ> H MLX,GJ>/ H MLX/,to the valley of the salt,0,vc,place,inanim,det,subs,complex,factive,goal,,,,,,
419176,BW>[,MT,2_Chronicles,25,12,JBJ>WM,W <FRT >LPJM XJJM CBW BNJ JHWDH W JBJ>WM L R>C H SL< W JCLJKWM M R>C H SL< W KLM NBQ<W,,hif,wayq,W JBJ>WM L R>C H SL<,,L R>C H SL<,L R>C/ H SL</,to the top of the cliff,0,prep,place,inanim,det,subs,complex,factive,goal,L,,,,,
419195,CWB[,MT,2_Chronicles,25,13,HCJB,W BNJ H GDWD >CR HCJB >MYJHW M LKT <MW L MLXMH W JPCVW B <RJ JHWDH M CMRWN W <D BJT_XWRWN W JKW MHM CLCT >LPJM W JBZW BZH RBH,,hif,perf,>CR HCJB >MYJHW,>MYJHW,no complement,no complement,,,,,,,,,,,,,,,,
419198,HLK[,MT,2_Chronicles,25,13,LKT,W BNJ H GDWD >CR HCJB >MYJHW M LKT <MW L MLXMH W JPCVW B <RJ JHWDH M CMRWN W <D BJT_XWRWN W JKW MHM CLCT >LPJM W JBZW BZH RBH,,qal,infc,M LKT <MW L MLXMH,,L MLXMH,L H MLXMH/,to the battle,0,prep,occ,inanim,det,subs,simple,factive,goal,L,,,,,
419225,BW>[,MT,2_Chronicles,25,14,BW>,W JHJ >XRJ BW> >MYJHW M HKWT >T >DWMJM W JB> >T >LHJ BNJ F<JR W J<MJDM LW L >LHJM W L PNJHM JCTXWH W LHM JQVR,,qal,infc,>XRJ BW> >MYJHW,>MYJHW,no complement,no complement,,,,,,,,,,,,,,,,
419232,BW>[,MT,2_Chronicles,25,14,JB>,W JHJ >XRJ BW> >MYJHW M HKWT >T >DWMJM W JB> >T >LHJ BNJ F<JR W J<MJDM LW L >LHJM W L PNJHM JCTXWH W LHM JQVR,,hif,wayq,W JB> >T >LHJ BNJ F<JR,,no complement,no complement,,,,,,,,,,,,,,,,
419331,HLK[,MT,2_Chronicles,25,17,LK,W JW<Y >MYJHW MLK JHWDH W JCLX >L JW>C BN JHW>XZ BN JHW> MLK JFR>L L >MR LK NTR>H PNJM,,qal,impv,LK,,no complement,no complement,,,,,,,,,,,,,,,,
419369,<BR[,MT,2_Chronicles,25,18,T<BR,W JCLX JW>C MLK JFR>L >L >MYJHW MLK JHWDH L >MR H XWX >CR B LBNWN CLX >L H >RZ >CR B LBNWN L >MR TNH >T BTK L BNJ L >CH W T<BR XJT H FDH >CR B LBNWN W TRMS >T H XWX,,qal,wayq,W T<BR XJT H FDH,XJT H FDH,no complement,no complement,,,,,,,,,,,,,,,,
419401,NPL[,MT,2_Chronicles,25,19,NPLT,>MRT HNH HKJT >T >DWM W NF>K LBK L HKBJD <TH CBH B BJTK LMH TTGRH B R<H W NPLT >TH W JHWDH <MK,,qal,perf,W NPLT >TH,>TH,no complement,no complement,,,,,,,,,,,,,,,,
419425,<LH[,MT,2_Chronicles,25,21,J<L,W J<L JW>C MLK JFR>L W JTR>W PNJM HW> W >MYJHW MLK JHWDH B BJT_CMC >CR L JHWDH,,qal,wayq,W J<L JW>C MLK JFR>L,JW>C MLK JFR>L,no complement,no complement,,,,,,,,,,,,,,,,
419449,NWS[,MT,2_Chronicles,25,22,JNSW,W JNGP JHWDH L PNJ JFR>L W JNSW >JC L >HLJW,,qal,wayq,W JNSW,,no complement,no complement,,,,,,,,,,,,,,,,
419469,BW>[,MT,2_Chronicles,25,23,JBJ>HW,W >T >MYJHW MLK JHWDH BN JW>C BN JHW>XZ TPF JW>C MLK JFR>L B BJT_CMC W JBJ>HW JRWCLM W JPRY B XWMT JRWCLM M C<R >PRJM <D C<R H PWNH >RB< M>WT >MH,,hif,wayq,W JBJ>HW JRWCLM,,JRWCLM,JRWCLM/,to Jerusalem,0,vc,topo,inanim,det,nmpr,simple,factive,goal,,,,,,
419482,PNH[,MT,2_Chronicles,25,23,PWNH,W >T >MYJHW MLK JHWDH BN JW>C BN JHW>XZ TPF JW>C MLK JFR>L B BJT_CMC W JBJ>HW JRWCLM W JPRY B XWMT JRWCLM M C<R >PRJM <D C<R H PWNH >RB< M>WT >MH,,qal,ptca,H PWNH,,no complement,no complement,,,,,,,,,,,,,,,,
419518,CWB[,MT,2_Chronicles,25,24,JCB,W KL H ZHB W H KSP W >T KL H KLJM H NMY>JM B BJT H >LHJM <M <BD_>DWM W >T >YRWT BJT H MLK W >T BNJ H T<RBWT W JCB CMRWN,,qal,wayq,W JCB CMRWN,,CMRWN,CMRWN/,to Samaria,0,vc,topo,inanim,det,nmpr,simple,factive,goal,,,,,,
419572,NWS[,MT,2_Chronicles,25,27,JNS,W M <T >CR SR >MYJHW M >XRJ JHWH W JQCRW <LJW QCR B JRWCLM W JNS LKJCH W JCLXW >XRJW LKJCH W JMJTHW CM,,qal,wayq,W JNS LKJCH,,LKJCH,LKJC/,to Lachish,1,dir-he,topo,inanim,det,nmpr,simple,factive,goal,,,,,,
419618,CWB[,MT,2_Chronicles,26,2,JCJBH,HW> BNH >T >JLWT W JCJBH L JHWDH >XRJ CKB H MLK <M >BTJW,,hif,wayq,W JCJBH L JHWDH,,L JHWDH,L JHWDH/,to Judah,0,prep,topo,inanim,det,nmpr,simple,fictive,goal/recipient,L,,,,,
419685,JY>[,MT,2_Chronicles,26,6,JY>,W JY> W JLXM B PLCTJM W JPRY >T XWMT GT W >T XWMT JBNH W >T XWMT >CDWD W JBNH <RJM B >CDWD W B PLCTJM,,qal,wayq,W JY>,,no complement,no complement,,,,,,,,,,,,,,,,
419738,HLK[,MT,2_Chronicles,26,8,JLK,W JTNW H <MWNJM MNXH L <ZJHW W JLK CMW <D L BW> MYRJM KJ HXZJQ <D L M<LH,,qal,wayq,W JLK CMW,CMW,no complement,no complement,,,,,,,,,,,,,,,,
419742,BW>[,MT,2_Chronicles,26,8,BW>,W JTNW H <MWNJM MNXH L <ZJHW W JLK CMW <D L BW> MYRJM KJ HXZJQ <D L M<LH,,qal,infc,<D L BW> MYRJM,,MYRJM,MYRJM/,to Egypt,0,vc,topo,inanim,det,nmpr,simple,factive,goal,,,,,,
419814,JY>[,MT,2_Chronicles,26,11,JWY>J,W JHJ L <ZJHW XJL <FH MLXMH JWY>J YB> L GDWD B MSPR PQDTM B JD J<W>L H SWPR W M<FJHW H CWVR <L JD XNNJHW M FRJ H MLK,,qal,ptca,JWY>J YB> L GDWD B MSPR PQDTM B JD J<W>L H SWPR W M<FJHW H CWVR <L JD XNNJHW M FRJ H MLK,,YB>,YB>/,to war,0,vc,occ,inanim,und,subs,simple,factive,goal,,,,,,
419924,JY>[,MT,2_Chronicles,26,15,JY>,W J<F B JRWCLM XCBNWT MXCBT XWCB L HJWT <L H MGDLJM W <L H PNWT L JRW> B XYJM W B >BNJM GDLWT W JY> CMW <D L M RXWQ KJ HPLJ> L H<ZR <D KJ XZQ,,qal,wayq,W JY> CMW <D L M RXWQ,CMW,<D L M RXWQ,<D L MN RXWQ/,to a distant place,0,prep,place,inanim,det,subs,simple,fictive,goal,<D,,,,,
419951,BW>[,MT,2_Chronicles,26,16,JB>,W K XZQTW GBH LBW <D L HCXJT W JM<L B JHWH >LHJW W JB> >L HJKL JHWH L HQVJR <L MZBX H QVRT,,qal,wayq,W JB> >L HJKL JHWH,,>L HJKL JHWH,>L HJKL/ JHWH/,to the temple of YHWH,0,prep,place,inanim,det,subs,complex,factive,goal,>L,,,,,
419962,BW>[,MT,2_Chronicles,26,17,JB>,W JB> >XRJW <ZRJHW H KHN W <MW KHNJM L JHWH CMWNJM BNJ XJL,,qal,wayq,W JB> >XRJW <ZRJHW H KHN,<ZRJHW H KHN,>XRJW,>XR/,after him,0,prep,prps,inanim,det,prsf,simple,factive,other,>XR/,,,,,
420050,PNH[,MT,2_Chronicles,26,20,JPN,W JPN >LJW <ZRJHW KHN H R>C W KL H KHNJM W HNH HW> MYR< B MYXW W JBHLWHW M CM W GM HW> NDXP L Y>T KJ NG<W JHWH,,qal,wayq,W JPN >LJW <ZRJHW KHN H R>C W KL H KHNJM,<ZRJHW KHN H R>C W KL H KHNJM,>LJW,>L,to him / it,0,prep,prps,anim,det,prsf,simple,posture/not motion,goal,>L,,,,,
420073,DXP[,MT,2_Chronicles,26,20,NDXP,W JPN >LJW <ZRJHW KHN H R>C W KL H KHNJM W HNH HW> MYR< B MYXW W JBHLWHW M CM W GM HW> NDXP L Y>T KJ NG<W JHWH,,nif,perf,W GM HW> NDXP,GM HW>,no complement,no complement,,,,,,,,,,,,,,,,
420075,JY>[,MT,2_Chronicles,26,20,Y>T,W JPN >LJW <ZRJHW KHN H R>C W KL H KHNJM W HNH HW> MYR< B MYXW W JBHLWHW M CM W GM HW> NDXP L Y>T KJ NG<W JHWH,,qal,infc,L Y>T,,no complement,no complement,,,,,,,,,,,,,,,,
420189,BW>[,MT,2_Chronicles,27,2,B>,W J<F H JCR B <JNJ JHWH K KL >CR <FH <ZJHW >BJW RQ L> B> >L HJKL JHWH W <WD H <M MCXJTJM,,qal,perf,RQ L> B> >L HJKL JHWH,,>L HJKL JHWH,>L HJKL/ JHWH/,to the temple of YHWH,0,prep,place,inanim,det,subs,complex,factive,goal,>L,,,,,
420261,CWB[,MT,2_Chronicles,27,5,HCJBW,W HW> NLXM <M MLK BNJ <MWN W JXZQ <LJHM W JTNW LW BNJ <MWN B CNH H HJ> M>H KKR KSP W <FRT >LPJM KRJM XVJM W F<WRJM <FRT >LPJM Z>T HCJBW LW BNJ <MWN W B CNH H CNJT W H CLCJT,,hif,perf,Z>T HCJBW LW BNJ <MWN,BNJ <MWN,LW,L,to him,0,prep,prps,anim,det,prsf,simple,factive,goal/recipient,L,,,,,
420357,HLK[,MT,2_Chronicles,28,2,JLK,W JLK B DRKJ MLKJ JFR>L W GM MSKWT <FH L B<LJM,,qal,wayq,W JLK B DRKJ MLKJ JFR>L,,B DRKJ MLKJ JFR>L,B DRK/ MLK/ JFR>L/,in the ways of the kings of Israel,0,prep,place,inanim,det,subs,complex,fictive,trajectory,B,,,,,
420426,BW>[,MT,2_Chronicles,28,5,JBJ>W,W JTNHW JHWH >LHJW B JD MLK >RM W JKW BW W JCBW MMNW CBJH GDWLH W JBJ>W DRMFQ W GM B JD MLK JFR>L NTN W JK BW MKH GDWLH,,hif,wayq,W JBJ>W DRMFQ,,DRMFQ,DRMFQ/,to Damascus,0,vc,topo,inanim,det,nmpr,simple,factive,goal,,,,,,
420505,BW>[,MT,2_Chronicles,28,8,JBJ>W,W JCBW BNJ JFR>L M >XJHM M>TJM >LP NCJM BNJM W BNWT W GM CLL RB BZZW MHM W JBJ>W >T H CLL L CMRWN,,hif,wayq,W JBJ>W >T H CLL L CMRWN,,L CMRWN,L CMRWN/,to Samaria,0,prep,topo,inanim,det,nmpr,simple,factive,goal,L,,,,,
420520,JY>[,MT,2_Chronicles,28,9,JY>,W CM HJH NBJ> L JHWH <DD CMW W JY> L PNJ H YB> H B> L CMRWN W J>MR LHM HNH B XMT JHWH >LHJ >BWTJKM <L JHWDH NTNM B JDKM W THRGW BM B Z<P <D L CMJM HGJ<,,qal,wayq,W JY> L PNJ H YB>,,L PNJ H YB>,L PNH/ H YB>/,before / in front of the army,0,prep,pers,anim,det,subs,complex,factive,goal,L PNH/,,,,,
420526,BW>[,MT,2_Chronicles,28,9,B>,W CM HJH NBJ> L JHWH <DD CMW W JY> L PNJ H YB> H B> L CMRWN W J>MR LHM HNH B XMT JHWH >LHJ >BWTJKM <L JHWDH NTNM B JDKM W THRGW BM B Z<P <D L CMJM HGJ<,,qal,ptca,H B> L CMRWN,,L CMRWN,L CMRWN/,to Samaria,0,prep,topo,inanim,det,nmpr,simple,factive,goal,L,,,,,
420582,CWB[,MT,2_Chronicles,28,11,HCJBW,W <TH CM<WNJ W HCJBW H CBJH >CR CBJTM M >XJKM KJ XRWN >P JHWH <LJKM,,hif,impv,W HCJBW H CBJH,,no complement,no complement,,,,,,,,,,,,,,,,
420625,BW>[,MT,2_Chronicles,28,13,TBJ>W,W J>MRW LHM L> TBJ>W >T H CBJH HNH KJ L >CMT JHWH <LJNW >TM >MRJM L HSJP <L XV>TJNW W <L >CMTJNW KJ RBH >CMH LNW W XRWN >P <L JFR>L,,hif,impf,L> TBJ>W >T H CBJH HNH,,HNH,HNH==,here,0,vc,adv,inanim,det,adv,simple,factive,goal,,,,,,
420710,BW>[,MT,2_Chronicles,28,15,JBJ>WM,W JQMW H >NCJM >CR NQBW B CMWT W JXZJQW B CBJH W KL M<RMJHM HLBJCW MN H CLL W JLBCWM W JN<LWM W J>KLWM W JCQWM W JSKWM W JNHLWM B XMRJM L KL KWCL W JBJ>WM JRXW <JR H TMRJM >YL >XJHM W JCWBW CMRWN,,hif,wayq,W JBJ>WM JRXW <JR H TMRJM >YL >XJHM,,JRXW <JR H TMRJM,JRJXW/ <JR/ H TMR/,to Jericho the city of palms,0,vc,topo,inanim,det,nmpr,complex,factive,goal,,,,,,
420718,CWB[,MT,2_Chronicles,28,15,JCWBW,W JQMW H >NCJM >CR NQBW B CMWT W JXZJQW B CBJH W KL M<RMJHM HLBJCW MN H CLL W JLBCWM W JN<LWM W J>KLWM W JCQWM W JSKWM W JNHLWM B XMRJM L KL KWCL W JBJ>WM JRXW <JR H TMRJM >YL >XJHM W JCWBW CMRWN,,qal,wayq,W JCWBW CMRWN,,CMRWN,CMRWN/,to Samaria,0,vc,topo,inanim,det,nmpr,simple,factive,goal,,,,,,
420738,BW>[,MT,2_Chronicles,28,17,B>W,W <WD >DWMJM B>W W JKW B JHWDH W JCBW CBJ,,qal,perf,W <WD >DWMJM B>W,>DWMJM,no complement,no complement,,,,,,,,,,,,,,,,
